0.184056	78
0.184056	79
0.184244	80
0.187381	78
0.187381	79
0.187569	80
0.189856	78
0.189856	79
0.190044	80
0.191106	78
0.191106	79
0.191294	80
0.191713	78
0.191713	79
0.1919	80
0.1921	78
0.1921	79
0.192194	80
0.192288	81
0.192382	82
0.192475	83
0.192488	81
0.192569	82
0.192663	83
0.192757	84
0.19285	85
0.192876	83
0.192944	84
0.193038	85
0.193132	86
0.193225	87
0.193264	85
0.193319	86
0.193413	87
0.193507	88
0.1936	89
0.193651	87
0.193694	88
0.193788	89
0.193882	90
0.193975	91
0.194039	89
0.194069	90
0.194163	91
0.194257	92
0.19435	93
0.194427	91
0.194444	92
0.194538	93
0.194632	94
0.194725	95
0.194814	93
0.194819	94
0.194913	95
0.195007	96
0.1951	97
0.195194	98
0.195202	96
0.195288	97
0.195382	98
0.195475	99
0.195569	100
0.19559	98
0.195663	99
0.195757	100
0.19585	101
0.195944	102
0.195978	100
0.196038	101
0.196132	102
0.196225	103
0.196319	104
0.196365	102
0.196413	103
0.196507	104
0.1966	105
0.196694	106
0.196753	104
0.196788	105
0.196882	106
0.196975	107
0.197069	108
0.197141	106
0.197163	107
0.197257	108
0.19735	109
0.197444	110
0.197529	108
0.197538	109
0.197632	110
0.197725	111
0.197819	112
0.197913	113
0.197916	111
0.198007	112
0.1981	113
0.198194	114
0.198288	115
0.198304	113
0.198382	114
0.198475	115
0.198569	116
0.198663	117
0.198692	115
0.198757	116
0.19885	117
0.198944	118
0.199038	119
0.199079	117
0.199132	118
0.199225	119
0.199319	120
0.199413	121
0.199467	119
0.199507	120
0.1996	121
0.199694	122
0.199788	123
0.199855	121
0.199882	122
0.199975	123
0.200069	124
0.200163	125
0.200243	123
0.200257	124
0.20035	125
0.200444	126
0.200538	127
0.20063	125
0.200632	126
0.200725	127
0.200819	128
0.200913	129
0.201007	130
0.201018	128
0.2011	129
0.201194	130
0.201288	131
0.201382	132
0.201406	130
0.201475	131
0.201569	132
0.201663	133
0.201757	134
0.201794	132
0.20185	133
0.201944	134
0.202038	135
0.202132	136
0.202181	134
0.202225	135
0.202319	136
0.202413	137
0.202507	138
0.202569	136
0.2026	137
0.202694	138
0.202788	139
0.202882	140
0.202957	138
0.202975	139
0.203069	140
0.203163	141
0.203257	142
0.203345	140
0.20335	141
0.203444	142
0.203538	143
0.203632	144
0.203725	145
0.203732	143
0.203819	144
0.203913	145
0.204007	146
0.2041	147
0.20412	145
0.204194	146
0.204288	147
0.204382	148
0.204475	149
0.204508	147
0.204569	148
0.204663	149
0.204757	150
0.20485	151
0.204895	149
0.204944	150
0.205038	151
0.205132	152
0.205225	153
0.205283	151
0.205319	152
0.205413	153
0.205507	154
0.2056	155
0.205694	156
0.205788	157
0.205882	158
0.205975	159
0.206069	160
0.214475	158
0.214475	159
0.214569	160
0.2178	158
0.2178	159
0.217894	160
0.220275	158
0.220275	159
0.220369	160
0.221525	158
0.221525	159
0.221619	160
0.222132	158
0.222132	159
0.222225	160
0.222519	158
0.222519	159
0.222613	160
0.222907	158
0.222907	159
0.222954	160
0.223001	161
0.223048	162
0.223095	163
0.223141	164
0.223188	165
0.223235	166
0.223282	167
0.223295	165
0.223329	166
0.223376	167
0.223423	168
0.22347	169
0.223516	170
0.223563	171
0.22361	172
0.223657	173
0.223683	171
0.223704	172
0.223751	173
0.223798	174
0.223845	175
0.223891	176
0.223938	177
0.223985	178
0.224032	179
0.22407	177
0.224079	178
0.224126	179
0.224173	180
0.22422	181
0.224266	182
0.224313	183
0.22436	184
0.224407	185
0.224454	186
0.224458	184
0.224501	185
0.224548	186
0.224595	187
0.224641	188
0.224688	189
0.224735	190
0.224782	191
0.224829	192
0.224846	190
0.224876	191
0.224923	192
0.22497	193
0.225016	194
0.225063	195
0.22511	196
0.225157	197
0.225204	198
0.225234	196
0.225251	197
0.225298	198
0.225345	199
0.225391	200
0.225621	198
0.225621	199
0.22567	200
0.226009	198
0.226009	199
0.226057	200
0.226397	198
0.226397	199
0.226445	200
0.226784	198
0.226784	199
0.226833	200
0.227172	198
0.227172	199
0.227221	200
0.22756	198
0.22756	199
0.227608	200
0.227948	198
0.227948	199
0.227998	200
0.228335	198
0.228335	199
0.228385	200
0.228723	198
0.228723	199
0.228773	200
0.229111	198
0.229111	199
0.229161	200
0.229499	198
0.229499	199
0.229549	200
0.229886	198
0.229886	199
0.229936	200
0.230274	198
0.230274	199
0.230326	200
0.230662	198
0.230662	199
0.230714	200
0.231049	198
0.231049	199
0.231101	200
0.231437	198
0.231437	199
0.231489	200
0.231825	198
0.231825	199
0.231877	200
0.232213	198
0.232213	199
0.232266	200
0.2326	198
0.2326	199
0.232654	200
0.232988	198
0.232988	199
0.233042	200
0.233376	198
0.233376	199
0.233429	200
0.233764	198
0.233764	199
0.233817	200
0.234151	198
0.234151	199
0.234206	200
0.234539	198
0.234539	199
0.234594	200
0.234927	198
0.234927	199
0.234982	200
0.235315	198
0.235315	199
0.23537	200
0.235702	198
0.235702	199
0.235757	200
0.23609	198
0.23609	199
0.236147	200
0.236478	198
0.236478	199
0.236535	200
0.236865	198
0.236865	199
0.236922	200
0.237253	198
0.237253	199
0.23731	200
0.237641	198
0.237641	199
0.237698	200
0.238029	198
0.238029	199
0.238087	200
0.238416	198
0.238416	199
0.238475	200
0.238804	198
0.238804	199
0.238863	200
0.239192	198
0.239192	199
0.23925	200
0.23958	198
0.23958	199
0.239638	200
0.239967	198
0.239967	199
0.240026	200
0.240355	198
0.240355	199
0.240415	200
0.240743	198
0.240743	199
0.240803	200
0.241131	198
0.241131	199
0.241191	200
0.241518	198
0.241518	199
0.241579	200
0.241906	198
0.241906	199
0.241966	200
0.242294	198
0.242294	199
0.242356	200
0.242681	198
0.242681	199
0.242743	200
0.243069	198
0.243069	199
0.243131	200
0.243457	198
0.243457	199
0.243519	200
0.243845	198
0.243845	199
0.243907	200
0.244232	198
0.244232	199
0.244296	200
0.24462	198
0.24462	199
0.244684	200
0.245008	198
0.245008	199
0.245072	200
0.245396	198
0.245396	199
0.245459	200
0.245783	198
0.245783	199
0.245849	200
0.246171	198
0.246171	199
0.246236	200
0.246559	198
0.246559	199
0.246624	200
0.246946	198
0.246946	199
0.247012	200
0.247334	198
0.247334	199
0.2474	200
0.247722	198
0.247722	199
0.247787	200
0.24811	198
0.24811	199
0.248177	200
0.248497	198
0.248497	199
0.248565	200
0.248885	198
0.248885	199
0.248952	200
0.249273	198
0.249273	199
0.24934	200
0.249661	198
0.249661	199
0.249728	200
0.250048	198
0.250048	199
0.250117	200
0.250436	198
0.250436	199
0.250505	200
0.250824	198
0.250824	199
0.250893	200
0.251212	198
0.251212	199
0.25128	200
0.251599	198
0.251599	199
0.251668	200
0.251987	198
0.251987	199
0.252053	200
0.252375	198
0.252375	199
0.252439	200
0.252762	198
0.252762	199
0.252825	200
0.25315	198
0.25315	199
0.253211	200
0.253538	198
0.253538	199
0.253597	200
0.253926	198
0.253926	199
0.253983	200
0.254313	198
0.254313	199
0.254369	200
0.254701	198
0.254701	199
0.254757	200
0.255089	198
0.255089	199
0.255143	200
0.255477	198
0.255477	199
0.255531	200
0.255864	198
0.255864	199
0.255919	200
0.256252	198
0.256252	199
0.256306	200
0.25664	198
0.25664	199
0.256693	200
0.257028	198
0.257028	199
0.25708	200
0.257415	198
0.257415	199
0.257468	200
0.257803	198
0.257803	199
0.257856	200
0.258191	198
0.258191	199
0.258245	200
0.258578	198
0.258578	199
0.258633	200
0.258966	198
0.258966	199
0.259021	200
0.259354	198
0.259354	199
0.259408	200
0.259742	198
0.259742	199
0.259796	200
0.260129	198
0.260129	199
0.260184	200
0.260517	198
0.260517	199
0.260572	200
0.260905	198
0.260905	199
0.260959	200
0.261293	198
0.261293	199
0.261349	200
0.26168	198
0.26168	199
0.261737	200
0.262068	198
0.262068	199
0.262124	200
0.262456	198
0.262456	199
0.262512	200
0.262844	198
0.262844	199
0.262901	200
0.263231	198
0.263231	199
0.263289	200
0.263619	198
0.263619	199
0.263677	200
0.264007	198
0.264007	199
0.264065	200
0.264394	198
0.264394	199
0.264454	200
0.264782	198
0.264782	199
0.264842	200
0.26517	198
0.26517	199
0.26523	200
0.265558	198
0.265558	199
0.265617	200
0.265945	198
0.265945	199
0.266005	200
0.266333	198
0.266333	199
0.266393	200
0.266721	198
0.266721	199
0.266781	200
0.267109	198
0.267109	199
0.26717	200
0.267496	198
0.267496	199
0.267558	200
0.267884	198
0.267884	199
0.267946	200
0.268272	198
0.268272	199
0.268333	200
0.268659	198
0.268659	199
0.268721	200
0.269047	198
0.269047	199
0.269109	200
0.269435	198
0.269435	199
0.269497	200
0.269823	198
0.269823	199
0.269884	200
0.27021	198
0.27021	199
0.270272	200
0.270598	198
0.270598	199
0.27066	200
0.270986	198
0.270986	199
0.271048	200
0.271374	198
0.271374	199
0.271435	200
0.271761	198
0.271761	199
0.271823	200
0.272149	198
0.272149	199
0.272211	200
0.272537	198
0.272537	199
0.272599	200
0.272925	198
0.272925	199
0.272986	200
0.273312	198
0.273312	199
0.273374	200
0.2737	198
0.2737	199
0.273762	200
0.274088	198
0.274088	199
0.27415	200
0.274475	198
0.274475	199
0.274537	200
0.274863	198
0.274863	199
0.274925	200
0.275251	198
0.275251	199
0.275313	200
0.275639	198
0.275639	199
0.275701	200
0.276026	198
0.276026	199
0.276088	200
0.276414	198
0.276414	199
0.276476	200
0.276802	198
0.276802	199
0.276864	200
0.27719	198
0.27719	199
0.277252	200
0.277577	198
0.277577	199
0.277639	200
0.277965	198
0.277965	199
0.278027	200
0.278353	198
0.278353	199
0.278415	200
0.278741	198
0.278741	199
0.278803	200
0.279128	198
0.279128	199
0.279191	200
0.279516	198
0.279516	199
0.279578	200
0.279904	198
0.279904	199
0.279966	200
0.280291	198
0.280291	199
0.280354	200
0.280679	198
0.280679	199
0.280742	200
0.281067	198
0.281067	199
0.281129	200
0.281455	198
0.281455	199
0.281517	200
0.281842	198
0.281842	199
0.281905	200
0.28223	198
0.28223	199
0.282293	200
0.282618	198
0.282618	199
0.28268	200
0.283006	198
0.283006	199
0.283068	200
0.283393	198
0.283393	199
0.283456	200
0.283781	198
0.283781	199
0.283844	200
0.284169	198
0.284169	199
0.284231	200
0.284557	198
0.284557	199
0.284619	200
0.284944	198
0.284944	199
0.285007	200
0.285332	198
0.285332	199
0.285395	200
0.28572	198
0.28572	199
0.285782	200
0.286107	198
0.286107	199
0.28617	200
0.286495	198
0.286495	199
0.286558	200
0.286883	198
0.286883	199
0.286946	200
0.287271	198
0.287271	199
0.287333	200
0.287658	198
0.287658	199
0.287721	200
0.288046	198
0.288046	199
0.288109	200
0.288434	198
0.288434	199
0.288497	200
0.288822	198
0.288822	199
0.288884	200
0.289209	198
0.289209	199
0.289272	200
0.289597	198
0.289597	199
0.28966	200
0.289985	198
0.289985	199
0.290048	200
0.290372	198
0.290372	199
0.290436	200
0.29076	198
0.29076	199
0.290823	200
0.291148	198
0.291148	199
0.291211	200
0.291536	198
0.291536	199
0.291599	200
0.291923	198
0.291923	199
0.291987	200
0.292311	198
0.292311	199
0.292374	200
0.292699	198
0.292699	199
0.292762	200
0.293087	198
0.293087	199
0.29315	200
0.293474	198
0.293474	199
0.293538	200
0.293862	198
0.293862	199
0.293925	200
0.29425	198
0.29425	199
0.294313	200
0.294638	198
0.294638	199
0.294701	200
0.295025	198
0.295025	199
0.295089	200
0.295413	198
0.295413	199
0.295476	200
0.295801	198
0.295801	199
0.295864	200
0.296188	198
0.296188	199
0.296252	200
0.296576	198
0.296576	199
0.29664	200
0.296964	198
0.296964	199
0.297027	200
0.297352	198
0.297352	199
0.297415	200
0.297739	198
0.297739	199
0.297803	200
0.298127	198
0.298127	199
0.298191	200
0.298515	198
0.298515	199
0.298578	200
0.298903	198
0.298903	199
0.298966	200
0.29929	198
0.29929	199
0.299354	200
0.299678	198
0.299678	199
0.299742	200
0.300066	198
0.300066	199
0.30013	200
0.300454	198
0.300454	199
0.300517	200
0.300841	198
0.300841	199
0.300905	200
0.301229	198
0.301229	199
0.301293	200
0.301617	198
0.301617	199
0.301681	200
0.302004	198
0.302004	199
0.302068	200
0.302392	198
0.302392	199
0.302456	200
0.30278	198
0.30278	199
0.302844	200
0.303168	198
0.303168	199
0.303232	200
0.303555	198
0.303555	199
0.303619	200
0.303943	198
0.303943	199
0.304007	200
0.304331	198
0.304331	199
0.304395	200
0.304719	198
0.304719	199
0.304783	200
0.305106	198
0.305106	199
0.30517	200
0.305494	198
0.305494	199
0.305558	200
0.305882	198
0.305882	199
0.305946	200
0.306269	198
0.306269	199
0.306334	200
0.306657	198
0.306657	199
0.306721	200
0.307045	198
0.307045	199
0.307109	200
0.307433	198
0.307433	199
0.307497	200
0.30782	198
0.30782	199
0.307885	200
0.308208	198
0.308208	199
0.308273	200
0.308596	198
0.308596	199
0.30866	200
0.308984	198
0.308984	199
0.309048	200
0.309371	198
0.309371	199
0.309436	200
0.309759	198
0.309759	199
0.309824	200
0.310147	198
0.310147	199
0.310211	200
0.310535	198
0.310535	199
0.310599	200
0.310922	198
0.310922	199
0.310987	200
0.31131	198
0.31131	199
0.311375	200
0.311698	198
0.311698	199
0.311762	200
0.312085	198
0.312085	199
0.31215	200
0.312473	198
0.312473	199
0.312538	200
0.312861	198
0.312861	199
0.312926	200
0.313249	198
0.313249	199
0.313313	200
0.313636	198
0.313636	199
0.313701	200
0.314024	198
0.314024	199
0.314089	200
0.314412	198
0.314412	199
0.314477	200
0.3148	198
0.3148	199
0.314864	200
0.315187	198
0.315187	199
0.315252	200
0.315575	198
0.315575	199
0.31564	200
0.315963	198
0.315963	199
0.316028	200
0.316351	198
0.316351	199
0.316416	200
0.316738	198
0.316738	199
0.316803	200
0.317126	198
0.317126	199
0.317191	200
0.317514	198
0.317514	199
0.317579	200
0.317901	198
0.317901	199
0.317967	200
0.318289	198
0.318289	199
0.318354	200
0.318677	198
0.318677	199
0.318742	200
0.319065	198
0.319065	199
0.31913	200
0.319452	198
0.319452	199
0.319518	200
0.31984	198
0.31984	199
0.319905	200
0.320228	198
0.320228	199
0.320293	200
0.320616	198
0.320616	199
0.320681	200
0.321003	198
0.321003	199
0.321069	200
0.321391	198
0.321391	199
0.321456	200
0.321779	198
0.321779	199
0.321844	200
0.322167	198
0.322167	199
0.322232	200
0.322554	198
0.322554	199
0.32262	200
0.322942	198
0.322942	199
0.323007	200
0.32333	198
0.32333	199
0.323395	200
0.323717	198
0.323717	199
0.323783	200
0.324105	198
0.324105	199
0.324171	200
0.324493	198
0.324493	199
0.324559	200
0.324881	198
0.324881	199
0.324946	200
0.325268	198
0.325268	199
0.325334	200
0.325656	198
0.325656	199
0.325722	200
0.326044	198
0.326044	199
0.32611	200
0.326432	198
0.326432	199
0.326497	200
0.326819	198
0.326819	199
0.326885	200
0.327207	198
0.327207	199
0.327273	200
0.327595	198
0.327595	199
0.327661	200
0.327982	198
0.327982	199
0.328048	200
0.32837	198
0.32837	199
0.328436	200
0.328758	198
0.328758	199
0.328824	200
0.329146	198
0.329146	199
0.329212	200
0.329533	198
0.329533	199
0.329599	200
0.329921	198
0.329921	199
0.329987	200
0.330309	198
0.330309	199
0.330375	200
0.330697	198
0.330697	199
0.330763	200
0.331084	198
0.331084	199
0.331151	200
0.331472	198
0.331472	199
0.331538	200
0.33186	198
0.33186	199
0.331926	200
0.332248	198
0.332248	199
0.332314	200
0.332635	198
0.332635	199
0.332702	200
0.333023	198
0.333023	199
0.333089	200
0.333411	198
0.333411	199
0.333477	200
0.333798	198
0.333798	199
0.333865	200
0.334186	198
0.334186	199
0.334253	200
0.334574	198
0.334574	199
0.33464	200
0.334962	198
0.334962	199
0.335028	200
0.335349	198
0.335349	199
0.335416	200
0.335737	198
0.335737	199
0.335804	200
0.336125	198
0.336125	199
0.336191	200
0.336513	198
0.336513	199
0.336579	200
0.3369	198
0.3369	199
0.336967	200
0.337288	198
0.337288	199
0.337355	200
0.337676	198
0.337676	199
0.337743	200
0.338064	198
0.338064	199
0.33813	200
0.338451	198
0.338451	199
0.338518	200
0.338839	198
0.338839	199
0.338906	200
0.339227	198
0.339227	199
0.339294	200
0.339614	198
0.339614	199
0.339681	200
0.340002	198
0.340002	199
0.340069	200
0.34039	198
0.34039	199
0.340457	200
0.340778	198
0.340778	199
0.340845	200
0.341165	198
0.341165	199
0.341232	200
0.341553	198
0.341553	199
0.34162	200
0.341941	198
0.341941	199
0.342008	200
0.342329	198
0.342329	199
0.342396	200
0.342716	198
0.342716	199
0.342783	200
0.343104	198
0.343104	199
0.343171	200
0.343492	198
0.343492	199
0.343559	200
0.343879	198
0.343879	199
0.343947	200
0.344267	198
0.344267	199
0.344335	200
0.344655	198
0.344655	199
0.344722	200
0.345043	198
0.345043	199
0.34511	200
0.34543	198
0.34543	199
0.345498	200
0.345818	198
0.345818	199
0.345886	200
0.346206	198
0.346206	199
0.346273	200
0.346594	198
0.346594	199
0.346661	200
0.346981	198
0.346981	199
0.347049	200
0.347369	198
0.347369	199
0.347437	200
0.347757	198
0.347757	199
0.347824	200
0.348145	198
0.348145	199
0.348212	200
0.348532	198
0.348532	199
0.3486	200
0.34892	198
0.34892	199
0.348988	200
0.349308	198
0.349308	199
0.349375	200
0.349695	198
0.349695	199
0.349763	200
0.350083	198
0.350083	199
0.350151	200
0.350471	198
0.350471	199
0.350539	200
0.350859	198
0.350859	199
0.350927	200
0.351246	198
0.351246	199
0.351314	200
0.351634	198
0.351634	199
0.351702	200
0.352022	198
0.352022	199
0.35209	200
0.35241	198
0.35241	199
0.352478	200
0.352797	198
0.352797	199
0.352865	200
0.353185	198
0.353185	199
0.353253	200
0.353573	198
0.353573	199
0.353641	200
0.353961	198
0.353961	199
0.354029	200
0.354348	198
0.354348	199
0.354416	200
0.354736	198
0.354736	199
0.354804	200
0.355124	198
0.355124	199
0.355192	200
0.355511	198
0.355511	199
0.35558	200
0.355899	198
0.355899	199
0.355968	200
0.356287	198
0.356287	199
0.356355	200
0.356675	198
0.356675	199
0.356743	200
0.357062	198
0.357062	199
0.357131	200
0.35745	198
0.35745	199
0.357519	200
0.357838	198
0.357838	199
0.357906	200
0.358226	198
0.358226	199
0.358294	200
0.358613	198
0.358613	199
0.358682	200
0.359001	198
0.359001	199
0.35907	200
0.359389	198
0.359389	199
0.359457	200
0.359777	198
0.359777	199
0.359845	200
0.360164	198
0.360164	199
0.360233	200
0.360552	198
0.360552	199
0.360621	200
0.36094	198
0.36094	199
0.361008	200
0.361327	198
0.361327	199
0.361396	200
0.361715	198
0.361715	199
0.361784	200
0.362103	198
0.362103	199
0.362172	200
0.362491	198
0.362491	199
0.36256	200
0.362878	198
0.362878	199
0.362947	200
0.363266	198
0.363266	199
0.363335	200
0.363654	198
0.363654	199
0.363723	200
0.364042	198
0.364042	199
0.364111	200
0.364429	198
0.364429	199
0.364498	200
0.364817	198
0.364817	199
0.364886	200
0.365205	198
0.365205	199
0.365274	200
0.365592	198
0.365592	199
0.365662	200
0.36598	198
0.36598	199
0.366049	200
0.366368	198
0.366368	199
0.366437	200
0.366756	198
0.366756	199
0.366825	200
0.367143	198
0.367143	199
0.367213	200
0.367531	198
0.367531	199
0.367601	200
0.367919	198
0.367919	199
0.367988	200
0.368307	198
0.368307	199
0.368376	200
0.368694	198
0.368694	199
0.368764	200
0.369082	198
0.369082	199
0.369152	200
0.36947	198
0.36947	199
0.369539	200
0.369858	198
0.369858	199
0.369927	200
0.370245	198
0.370245	199
0.370315	200
0.370633	198
0.370633	199
0.370703	200
0.371021	198
0.371021	199
0.37109	200
0.371408	198
0.371408	199
0.371478	200
0.371796	198
0.371796	199
0.371866	200
0.372184	198
0.372184	199
0.372254	200
0.372572	198
0.372572	199
0.372642	200
0.372959	198
0.372959	199
0.373029	200
0.373347	198
0.373347	199
0.373417	200
0.373735	198
0.373735	199
0.373805	200
0.374123	198
0.374123	199
0.374193	200
0.37451	198
0.37451	199
0.37458	200
0.374898	198
0.374898	199
0.374968	200
0.375286	198
0.375286	199
0.375356	200
0.375674	198
0.375674	199
0.375744	200
0.376061	198
0.376061	199
0.376131	200
0.376449	198
0.376449	199
0.376519	200
0.376837	198
0.376837	199
0.376907	200
0.377224	198
0.377224	199
0.377295	200
0.377612	198
0.377612	199
0.377683	200
0.378	198
0.378	199
0.37807	200
0.378388	198
0.378388	199
0.378458	200
0.378775	198
0.378775	199
0.378846	200
0.379163	198
0.379163	199
0.379234	200
0.379551	198
0.379551	199
0.379622	200
0.379939	198
0.379939	199
0.380009	200
0.380326	198
0.380326	199
0.380397	200
0.380714	198
0.380714	199
0.380785	200
0.381102	198
0.381102	199
0.381173	200
0.38149	198
0.38149	199
0.381561	200
0.381877	198
0.381877	199
0.381948	200
0.382265	198
0.382265	199
0.382336	200
0.382653	198
0.382653	199
0.382724	200
0.38304	198
0.38304	199
0.383112	200
0.383428	198
0.383428	199
0.3835	200
0.383816	198
0.383816	199
0.383888	200
0.384204	198
0.384204	199
0.384275	200
0.384591	198
0.384591	199
0.384663	200
0.384979	198
0.384979	199
0.385051	200
0.385367	198
0.385367	199
0.385439	200
0.385755	198
0.385755	199
0.385827	200
0.386142	198
0.386142	199
0.386214	200
0.38653	198
0.38653	199
0.386602	200
0.386918	198
0.386918	199
0.38699	200
0.387305	198
0.387305	199
0.387378	200
0.387693	198
0.387693	199
0.387766	200
0.388081	198
0.388081	199
0.388154	200
0.388469	198
0.388469	199
0.388541	200
0.388856	198
0.388856	199
0.388929	200
0.389244	198
0.389244	199
0.389317	200
0.389632	198
0.389632	199
0.389705	200
0.39002	198
0.39002	199
0.390093	200
0.390407	198
0.390407	199
0.39048	200
0.390795	198
0.390795	199
0.390868	200
0.391183	198
0.391183	199
0.391256	200
0.391571	198
0.391571	199
0.391644	200
0.391958	198
0.391958	199
0.392032	200
0.392346	198
0.392346	199
0.39242	200
0.392734	198
0.392734	199
0.392807	200
0.393121	198
0.393121	199
0.393195	200
0.393509	198
0.393509	199
0.393583	200
0.393897	198
0.393897	199
0.393971	200
0.394285	198
0.394285	199
0.394359	200
0.394672	198
0.394672	199
0.394746	200
0.39506	198
0.39506	199
0.395134	200
0.395448	198
0.395448	199
0.395522	200
0.395836	198
0.395836	199
0.39591	200
0.396223	198
0.396223	199
0.396298	200
0.396611	198
0.396611	199
0.396686	200
0.396999	198
0.396999	199
0.397073	200
0.397387	198
0.397387	199
0.397461	200
0.397774	198
0.397774	199
0.397849	200
0.398162	198
0.398162	199
0.398237	200
0.39855	198
0.39855	199
0.398625	200
0.398937	198
0.398937	199
0.399012	200
0.399325	198
0.399325	199
0.3994	200
0.399713	198
0.399713	199
0.399788	200
0.400101	198
0.400101	199
0.400176	200
0.400488	198
0.400488	199
0.400564	200
0.400876	198
0.400876	199
0.400952	200
0.401264	198
0.401264	199
0.401339	200
0.401652	198
0.401652	199
0.401727	200
0.402039	198
0.402039	199
0.402115	200
0.402427	198
0.402427	199
0.402503	200
0.402815	198
0.402815	199
0.402891	200
0.403202	198
0.403202	199
0.403279	200
0.40359	198
0.40359	199
0.403666	200
0.403978	198
0.403978	199
0.404054	200
0.404366	198
0.404366	199
0.404442	200
0.404753	198
0.404753	199
0.40483	200
0.405141	198
0.405141	199
0.405218	200
0.405529	198
0.405529	199
0.405606	200
0.405917	198
0.405917	199
0.405993	200
0.406304	198
0.406304	199
0.406381	200
0.406692	198
0.406692	199
0.406769	200
0.40708	198
0.40708	199
0.407157	200
0.407468	198
0.407468	199
0.407545	200
0.407855	198
0.407855	199
0.407933	200
0.408243	198
0.408243	199
0.40832	200
0.408631	198
0.408631	199
0.408708	200
0.409018	198
0.409018	199
0.409096	200
0.409406	198
0.409406	199
0.409484	200
0.409794	198
0.409794	199
0.409872	200
0.410182	198
0.410182	199
0.41026	200
0.410569	198
0.410569	199
0.410647	200
0.410957	198
0.410957	199
0.411035	200
0.411345	198
0.411345	199
0.411423	200
0.411733	198
0.411733	199
0.411811	200
0.41212	198
0.41212	199
0.412199	200
0.412508	198
0.412508	199
0.412587	200
0.412896	198
0.412896	199
0.412974	200
0.413284	198
0.413284	199
0.413362	200
0.413671	198
0.413671	199
0.41375	200
0.414059	198
0.414059	199
0.414138	200
0.414447	198
0.414447	199
0.414526	200
0.414834	198
0.414834	199
0.414914	200
0.415222	198
0.415222	199
0.415301	200
0.41561	198
0.41561	199
0.415689	200
0.415998	198
0.415998	199
0.416077	200
0.416385	198
0.416385	199
0.416465	200
0.416773	198
0.416773	199
0.416853	200
0.417161	198
0.417161	199
0.417241	200
0.417549	198
0.417549	199
0.417629	200
0.417936	198
0.417936	199
0.418017	200
0.418324	198
0.418324	199
0.418405	200
0.418712	198
0.418712	199
0.418793	200
0.4191	198
0.4191	199
0.419181	200
0.419487	198
0.419487	199
0.419569	200
0.419875	198
0.419875	199
0.419957	200
0.420263	198
0.420263	199
0.420345	200
0.42065	198
0.42065	199
0.420733	200
0.421038	198
0.421038	199
0.421121	200
0.421426	198
0.421426	199
